39946	0.8406339338820772	0.4999428542167292	sembawang straits estate
39947	0.8418503808591878	0.49956707444938186	aft andrews ave
39948	0.8458143863082557	0.44090843687882886	sumitomo bakelite singapore pte ltd
39949	0.8446631746579939	0.4390198028149279	super coffeemix manufacturing ltd
39950	0.8443830464897635	0.43927291872039775	open parking
39951	0.8446631746579939	0.4390198028149279	super industrial building
39952	0.851109959899461	0.4398687146209614	senoko food connection
39953	0.8494944262169268	0.4398005680310325	opp sumitomo bakelite s'pore
39954	0.8486770659452407	0.44037105234105745	sumitomo bakelite s'pore
39955	0.8514783476275444	0.4401062541630292	senoko food connection
39956	0.8499318866440261	0.43881536304511365	brewer's coffee pte ltd
39957	0.8517239394462671	0.4404060991587328	kaffa kaldi pte ltd
39958	0.8539496153034403	0.438124161918633	see hock ann co
39959	0.8517239394462671	0.4404060991587328	senoko food connection
39960	0.8554461904487802	0.4381436323729063	ker huat metal pte ltd
39961	0.8527753794201735	0.4381202678277894	dr.cafe?? coffee singapore
39962	0.855169899652718	0.44181186595683863	kikkoman (singapore) pte ltd
39963	0.858911337516069	0.4408227668800485	stamford catering service pte ltd
39964	0.8588959880273984	0.43776006442384413	continental delight catering services pte ltd
39965	0.8570578867591473	0.44005173689108057	zheng keng engineering & construction pte ltd
39966	0.8592451888946447	0.4409220661968091	hup heng poultry industries pte ltd
39967	0.8564976304226866	0.4379002516945731	falcon holdings pte ltd
39968	0.8542681171933463	0.45060667014928063	ping form pte ltd
39969	0.8542681171933463	0.45060667014928063	artsman designs & services
39970	0.8542681171933463	0.45060667014928063	azign technologies pte ltd
39971	0.8542681171933463	0.45060667014928063	1 action garage pte ltd
39972	0.8542681171933463	0.45060667014928063	jasico express services pte ltd
39973	0.8542681171933463	0.45060667014928063	soho living group pte ltd
39974	0.8542681171933463	0.45060667014928063	excel hardware pte ltd
39975	0.8542681171933463	0.45060667014928063	doctor doors gallery
39976	0.8542681171933463	0.45060667014928063	gsc auto services pte ltd
39977	0.8542681171933463	0.45060667014928063	osk engineering pte ltd
39978	0.8551890865135559	0.4527386848915424	waterland services pte ltd
39979	0.8551890865135559	0.4527386848915424	crosscom ergonomic lifestyle pte ltd
39980	0.8551890865135559	0.4527386848915424	stamford tyres international pte ltd
39981	0.8551890865135559	0.4527386848915424	door technology pte ltd
39982	0.8542681171933463	0.45060667014928063	southern scope pte ltd
39983	0.8542681171933463	0.45060667014928063	k c supply
39984	0.8542681171933463	0.45060667014928063	cyberaxis
39985	0.8542681171933463	0.45060667014928063	supreme manufacturing pte ltd
39986	0.8542681171933463	0.45060667014928063	adventurer's singapore pte ltd
39987	0.8542681171933463	0.45060667014928063	bestcoat contract services pte ltd
39988	0.8542681171933463	0.45060667014928063	graphical application
39989	0.8542681171933463	0.45060667014928063	teck lee general contractor
39990	0.8542681171933463	0.45060667014928063	hong wen hardware timber pte ltd
39991	0.8542681171933463	0.45060667014928063	chin tai & co
39992	0.856417045607168	0.44790027700615026	opp woodlands sunny food
39993	0.8555497994973038	0.4458928731712154	woodlands sunny food
39994	0.8577984995874829	0.4526179680750867	closed-loop technology pte ltd
39995	0.855553636869472	0.45222077080801665	inferno global pte ltd
39996	0.855553636869472	0.45222077080801665	gemini inflatable asia pte ltd
39997	0.855553636869472	0.45222077080801665	bks motor works
39998	0.8464091789942247	0.4581806768591854	bef heavy veh pk
39999	0.846482089065408	0.4579139316357353	aft heavy veh pk
40000	0.8463708052725492	0.46666395378336534	ts engineering & electrical pte ltd
40001	0.8463708052725492	0.46666395378336534	tesman engineering pte ltd
40002	0.8443561848845913	0.46658996605717107	master scaffolds pte ltd
40003	0.8443561848845913	0.46658996605717107	new trend road works contractor
40004	0.8445211918877955	0.4664049967416301	yong lai electrical engineering
40005	0.8482587923789784	0.46811839671712674	bef sembawang shipyard g 3
40006	0.8528175905140163	0.45523090303772185	jungle beer
40007	0.852652583510812	0.4549388462237054	gemini marine pte ltd
40008	0.8533126115236283	0.4545611194109363	3-d solutions
40009	0.8547094149926128	0.4591035763914408	capstone turbine (s) pte ltd
40010	0.8588077284675454	0.457643292321414	rajah mas catering pte ltd
40011	0.8593334484544985	0.46052686659837044	sembawang camp
40012	0.8588077284675454	0.457643292321414	aroma foodville@foodxchange
40013	0.8588077284675454	0.457643292321414	galta pte ltd
40014	0.8574070876263936	0.45822545890399735	you & me food factory pte. ltd.
40015	0.8540762485849689	0.46315732496985706	opp sembawang shipyard g 8
40016	0.8529403864233768	0.4650245415340906	singapore naval museum (sembwang camp)
40017	0.8568583434064354	0.46399844859420336	koh peng meng
40018	0.8568583434064354	0.46399844859420336	sin hong poh metal trading
40019	0.8568583434064354	0.46399844859420336	ttb industries pte ltd
40020	0.8568583434064354	0.46399844859420336	econ equipment pte ltd
40021	0.8568583434064354	0.46399844859420336	bright sparks spraying centre
40022	0.8568583434064354	0.46399844859420336	tong meng motor work
40023	0.8568583434064354	0.46399844859420336	sim inn pte ltd
40024	0.8568583434064354	0.46399844859420336	chong kee wai trading
40025	0.8568583434064354	0.46399844859420336	lian chee crane service
40026	0.8568583434064354	0.46399844859420336	hiap lee hong construction pte ltd
40027	0.8568583434064354	0.46399844859420336	toh sing pok transport co & trading co
40028	0.8568583434064354	0.46399844859420336	heng hup engineering co
40029	0.8618699514572423	0.4381806262360034	bs tech pte ltd
40030	0.8618699514572423	0.4381806262360034	monzone air-conditioning pte ltd
40031	0.8632360559488865	0.43886403918079686	nanotechnology manufacturing pte ltd
40032	0.8613557435867918	0.4398959732569495	yishun food manufacturers pte ltd
40033	0.8619582110170954	0.44000890189169034	lerk thai restaurant
40034	0.8631900074828757	0.4399154437112228	ee hui food manufacture pte ltd
40035	0.8599896390951475	0.43891466236187426	oh aik guan food industrial pte ltd
40036	0.8613557435867918	0.4398959732569495	oh aik guan food industrial
40037	0.8594217080143515	0.4409785305142072	mua hin poultry farm pte ltd
40038	0.86170110708187	0.44016855961669266	tungsan food industries pte ltd
40039	0.8608376983441739	0.4381066385097815	gold kili trading enterprise (singapore) pte ltd
40040	0.859793933114603	0.4378710460131632	gold kill trading (singapore) pte ltd
40041	0.8601968571921946	0.4452522952258398	hypac & foods pte ltd
40042	0.8615092384734935	0.44382900501891015	wintercorn edible products pte ltd
40043	0.8607801377616604	0.44254395503725996	tong huat poultry processing factory pte ltd
40044	0.8614017920528019	0.4427834416247496	aceford food industry pte ltd
40045	0.8626911491010956	0.44154706777878266	chiap seng hong trading pte ltd
40046	0.8596289261113986	0.44143413914404184	heng guan poultry industries pte ltd
40047	0.8639421324277137	0.4400050078008468	aft senoko rd
40048	0.8643757554826458	0.4395786048523944	kaszon pte ltd
40049	0.8635814194439648	0.44164831414099276	stamford catering services pte ltd
40050	0.8649628734242788	0.44340065502503595	weldtools pte ltd
40051	0.8635814194439648	0.44164831414099276	select catering services limited
40052	0.8602160440530325	0.44810276973054275	yhs (singapore) ltd
40053	0.8602160440530325	0.44810276973054275	yeo hiap seng ltd
40054	0.8604961722212628	0.4474154626949057	yhs (singapore) pte ltd
40055	0.8620464705769492	0.4498083815243245	heng seng corporation pte ltd
40056	0.8620464705769492	0.4498083815243245	heng sheng corporation pte ltd
40057	0.866804812064698	0.44721686406138444	elite ksb holdings limited
40058	0.866804812064698	0.44721686406138444	ksb distribution pte ltd
40059	0.8670964523494309	0.4523726403513041	ajitrade pte ltd
40060	0.8670964523494309	0.4523726403513041	ajinomoto (singapore) pte ltd
40061	0.8666129434563214	0.4505268412867933	yakult (singapore) pte ltd
40062	0.8698516855657243	0.4451315784093564	lian beng engrg
40063	0.871025921448992	0.4435953595676859	ley choon constructions and engineering pte ltd
40064	0.8694525988603007	0.4449388209121283	sumicarrier singapore pte ltd
40065	0.8692223565302476	0.4419150593644428	woodlands east industrial estate
40066	0.8737120819662695	0.44042946370384967	express engineering pte ltd
40067	0.8737120819662695	0.44042946370384967	career marine engineering & trading
40068	0.8748901552217043	0.445199724999313	badresco pte ltd
40069	0.8685316295400911	0.44856032540579915	soon poh telecommunications pte ltd
40070	0.870457990368196	0.4455151463584186	maxsteel enterprise pte ltd
40071	0.8705232256950439	0.449625359254233	bef senoko way
40072	0.8713329112223946	0.4491619624426558	aft senoko way
40073	0.8723076037529496	0.44822543359242023	initial hygiene services pte ltd
40074	0.8742032656037142	0.4459454433977422	sinbor construction pte ltd
40075	0.8715900151576199	0.44600190771511267	opp garment process
40076	0.8712561637790441	0.45292170716163394	hao da pte ltd
40077	0.8739423242963217	0.4524544162592408	thong siek food industry pte ltd
40078	0.8727066904583741	0.45163276308916783	thong seiek food industry pte ltd
40079	0.8614401657744775	0.4548298116798082	opp sunshine bakery
40080	0.8622076402079853	0.45356812624330256	sunshine bakery
40081	0.8641570252690953	0.4563796598394866	sembawang camp
40082	0.8649321744469385	0.45369468419605136	sunshine bakeries
40083	0.8639459697998809	0.45347466806283504	st synthesis pte ltd
40084	0.8637349143306666	0.4574972639144196	sembawang camp
40085	0.8637349143306666	0.45750505209613446	sembawang camp
40086	0.8637080527254934	0.45748363459643937	sembawang camp
40087	0.8637080527254934	0.45748363459643937	republic of singapore navy museum
40088	0.8637042153533262	0.45736875891624906	sembawang camp
40089	0.8638001496575145	0.46221884907419963	super sundries & spinners
40090	0.8728294863677355	0.4536187494244076	daicel chemical (asia) pte ltd
40091	0.8748249198948556	0.45418728668901076	yong seng hua trading & engineering pte ltd
40092	0.8747481724515052	0.45346687988112017	leng ee contractor
40093	0.8747481724515052	0.45346687988112017	bestlink construction pte ltd
40094	0.8723690017076303	0.4533889980640547	soundtex switchgear & engineering works
40095	0.8465012759262458	0.4725985482439954	wijaya engineering pte ltd
40096	0.8465012759262458	0.4725985482439954	doozo engineering
40097	0.8465012759262458	0.4725985482439954	construction technology pte ltd
40098	0.8465012759262458	0.4725985482439954	street architects & engineers pte ltd
40099	0.8465012759262458	0.4725985482439954	song kiong tiong willy
40100	0.8465012759262458	0.4725985482439954	ta ching marine technology pte ltd
40101	0.8465012759262458	0.4725985482439954	san fu works & engineering pte ltd
40102	0.8438496517584759	0.47229091506657694	gold eagle trading
40103	0.8438496517584759	0.47229091506657694	phey kok gin
40104	0.8438496517584759	0.47229091506657694	sing hua sin decorations & furniture
40105	0.8438496517584759	0.47229091506657694	william home & deco services
40106	0.8438496517584759	0.47229091506657694	lim ee teck
40107	0.8438496517584759	0.47229091506657694	poh loong furniture co
40108	0.8438496517584759	0.47229091506657694	joo hua furniture renovation construct
40109	0.8458374105412616	0.46907244897621386	aft hometeamns sembawang resort
40110	0.8469655979585182	0.47296264573878427	poa soon furniture
40111	0.8466202344634391	0.47274262960556795	smoe pte ltd
40112	0.8466202344634391	0.47274262960556795	sembawang bethlehem pte ltd
40113	0.8448934169880469	0.4743002659469336	sembawang fire station
40114	0.8463209194343709	0.4778711472595271	sembawang drug rehabilitation centre
40115	0.8470960686122141	0.47661919705015815	sembawang shipyard pte ltd
40116	0.8462825457126961	0.4780970045290365	sembawang fire station
40117	0.8450891229685906	0.47956507678075044	sembawang drug rehab ctr
40118	0.8445634029816383	0.4769287772729984	wee sheng engineering works
40119	0.8445634029816383	0.4769287772729984	craft-form trading
40120	0.8482856539841516	0.47847473134180557	kingstronics enterprises
40121	0.8482856539841516	0.47847473134180557	gp plus
40122	0.8513785759511888	0.4811246601675655	falkland drug centre (for girls)
40123	0.8527792167923406	0.47958649428044553	new direction
40124	0.8494944262169268	0.4882644757473031	ocbc atm
40125	0.8568122949404244	0.4903497613993311	bencar traders (s) pte ltd
40126	0.8574915098140794	0.4995923860399205	sembawang park
40127	0.8574911260768624	0.49959297015354154	sembawang park
40128	0.8687234981484676	0.4813057353922352	posb atm
40129	0.859567528156718	0.49987081353592905	beaulieu house / sembawang seafood paradise pte ltd
40130	0.8952397398261666	0.2528627895670221	kampung bakar batu
40131	0.8807229609163646	0.2889493295056987	auto bavaria
40132	0.882503501602103	0.2857912218235773	shinyei kaisha electronics (m) sdn bhd
40133	0.8791995241658513	0.28522268455897415	lubuk kupang lido
40134	0.8795364454421613	0.29135724058492624	strait view
40135	0.8804274832594636	0.2911027617476556	strait view
40136	0.8856616588959882	0.28479822865594356	balai seni nusantara
40137	0.8845526583395693	0.2854738534190222	furusato japanese restaurant sdn bhd
40138	0.8885239547957555	0.29417675706732854	kampung jawa
40139	0.8752854045549608	0.30179204114029157	ck galvanizing sdn bhd
40140	0.8779331913505635	0.3049462547315694	masjid kolam ayer
40141	0.8804658569811392	0.3091518728532731	kampung nong chik
40142	0.8905197720600935	0.3011689866037398	taman kolam air
40143	0.88413284982444	0.3067679104327835	kampung nong chik
40144	0.8880254801511925	0.30488784336877717	klinik muru sdn. bhd.
40145	0.8903662771733917	0.3100066257955996	sin mah cane furniture sdn. bhd.
40146	0.8903662771733917	0.3100066257955996	ahmad bin haji karsidin
40147	0.8916172605000098	0.2833885677670218	tune hotels.com-danga bay
40148	0.8957769719296222	0.29250463445489017	kampung jawa
40149	0.9030986780252881	0.2823644218725564	pondok penerangan polis
40150	0.8929657130796832	0.2998159847367196	taman kolam air
40151	0.8913639939369518	0.30460552178189737	7-eleven
40152	0.8912488727719257	0.3032231195289361	cahaya metal engineering sdn. bhd.
40153	0.8912488727719257	0.3035249115700615	ph machinery enterprise
40154	0.8912488727719257	0.3032231195289361	vivo food sdn. bhd.
40155	0.8912488727719257	0.3032231195289361	highfield industries (m) sdn. bhd.
40156	0.8912488727719257	0.3032231195289361	syarikat maju jb perabut sdn. bhd.
40157	0.8912488727719257	0.3035249115700615	hwa hup electrical engineering
40158	0.8912488727719257	0.3032231195289361	general labels & labelling (jb) sdn. bhd.
40159	0.891099215257392	0.30497351336752987	7-11 jalan kolam ayer, jb
40160	0.9020242138183767	0.29840807618866083	tcs business centre sdn bhd
40161	0.9001822751779583	0.3023235845417976	alfa advanced computer
40162	0.901805483604827	0.30565497926690155	hindu temple
40163	0.8996108904622113	0.3096847791865523	taman nong chik
40164	0.8997678389838641	0.3088403455849834	taman nong chik
40165	0.9074349085746082	0.2794594300959048	lazio italian restaurant & cafe
40166	0.9078301579078646	0.27931340168891045	amphitheater danga bay
40167	0.9132984132466087	0.28076589757722237	lotus spark plugs industries sdn. bhd.
40168	0.9176883670062742	0.2807250096232817	nuri education centre
40169	0.9200291640284733	0.27940101873311257	danga bay
40170	0.9359926322454382	0.2512662123171375	kampung skudai kiri
40171	0.9271590015157618	0.2732191495033057	danga bay park
40172	0.9282411404670085	0.2702499052275689	danga bay
40173	0.9250868205452905	0.2774208735341382	premo auto industries sdn. bhd.
40174	0.9250868205452905	0.2774208735341382	danga bay ,thai restaurant , chicken rice , warung an nisa
40175	0.9235288474452696	0.2787584937422875	lembaga perindustrian nanas malaysia
40176	0.9246340106295204	0.27868061192522203	rumah limas johor
40177	0.9250868205452905	0.2774208735341382	festive street mall
40178	0.9250868205452905	0.2774208735341382	shan kitchen
40179	0.9290469886221919	0.27681144831559434	secret recipe
40180	0.9293770026285996	0.27444092050855384	danga bay
40181	0.9284637080527253	0.2774792848969581	amethyst lights and deco johor bahru
40182	0.9327462153917	0.27332428995633173	zoom inn boutique hotel
40183	0.9357508777988834	0.2722981970164721	north car park danga bay
40184	0.9328268002072176	0.2739921265376955	downtown divers
40185	0.913962278631593	0.28188350165215537	zin canopy
40186	0.9088439916345283	0.29276709617840674	bukit serene
40187	0.9138126211170593	0.31164409099945256	kolam ayer
40188	0.9225426427982122	0.28473787024772956	istana garden
40189	0.9225426427982122	0.28473787024772956	istana bukit serene
40190	0.9279993860204528	0.2869672372613025	happy valley fresh fruits
40191	0.9280108981369554	0.2862156777266079	a k architect
40192	0.9296187570751552	0.2857951159144209	w.w. laksa house
40193	0.9246800590955314	0.2904952835745059	restoran al-murni
40194	0.9274544791726628	0.3050883890477202	taman merdeka
40195	0.9358468121030717	0.29840612914323905	royal johor country club
40196	0.9334599666148624	0.30543301608823575	restoran jb catering
40197	0.9337017210614171	0.30539212813429506	parking taman merdeka
40198	0.8751702833899347	0.31929597952642286	kampung bahru
40199	0.8766092979527622	0.3173080461457613	chien jing woodworks
40200	0.8798135037126574	0.3152363898117412	surau jln abdul samad
40201	0.879391392774228	0.31528506594739675	sri mulia condominium
40202	0.8778948176288879	0.325156586260831	anjung warisan pekan budaya
40203	0.87762620157716	0.3245296376334356	the best 17
40204	0.8819087089161339	0.32752224645428935	chakra restaurant
40205	0.8813868263013488	0.3253980198937424	jabatan kerja raya daerah johor bahru
40206	0.8751817955064373	0.32887933711671197	petronas jalan lingkaran dalam
40207	0.8787160152727411	0.3344245224919868	hutan bandar bistro
40208	0.878286229589977	0.3331492077374733	sekolah agama johor bahru
40209	0.8866094898213701	0.3431375507765197	konsulat indonesia
40210	0.8888965636332239	0.3391071667432203	sekolah kebangsaan ngee heng
40211	0.886881943245266	0.34370414099567337	caltex jalan tun abdul razak
40212	0.8893685604098317	0.34310834509510973	edaran tan chong motor sdn. bhd.
40213	0.8886432970701666	0.3418388714768893	taat house johor bahru
40214	0.8919664613672553	0.3171113945576619	anna kitchen
40215	0.8919664613672553	0.3171113945576619	sajian derasa
40216	0.8917515685258737	0.31710165933052525	bar banyan
40217	0.8961484295554406	0.316029032004963	bukit kesenangan
40218	0.8926518160363784	0.3251935801239281	kampung tarum
40219	0.8906348932251195	0.32484505899256894	kampung tarum
40220	0.8947792551660623	0.325156586260831	kia industry engineering sdn bhd
40221	0.8947792551660623	0.325156586260831	syarikat golden city
40222	0.8947792551660623	0.325156586260831	alfa-meli precision industries sdn bhd
40223	0.8947792551660623	0.325156586260831	kedai jam sin ngai (branch)
40224	0.8947792551660623	0.325156586260831	sin hup auto electrical & battery service
40225	0.8947792551660623	0.325156586260831	guan bee chan sdn bhd
40226	0.8947600683052244	0.32465230149531316	wong electrical & air-cond
40227	0.8945528502081773	0.325882834204987	proffscorp sdn. bhd.
40228	0.8947600683052244	0.32465230149531316	budi bunda sdn bhd
40229	0.8947792551660623	0.325156586260831	teong bee auto parts supply
40230	0.8947792551660623	0.325156586260831	pusat optik england
40231	0.8947792551660623	0.325156586260831	perniagaan soon sin
40232	0.8947792551660623	0.325156586260831	mushi-mushi phone centre
40233	0.8947792551660623	0.325156586260831	chizi fashion
40234	0.8947792551660623	0.325156586260831	conor engineering & services sdn. bhd.
40235	0.8947600683052244	0.32465230149531316	kilang airbatu kemaman sdn bhd
40236	0.8947600683052244	0.32465230149531316	kemaman music centre
40237	0.8947600683052244	0.32465230149531316	eastern rainbow florist
40238	0.8947600683052244	0.32465230149531316	speedline marketing
40239	0.9049636408987123	0.3154641941266723	sedap corner sdn bhd
40240	0.9016635008346287	0.32725939532168286	ayer molek service station
40241	0.8943264452502924	0.3294478743813151	tadika jack 'n' jill
40242	0.8943264452502924	0.3294478743813151	hill top private school
40243	0.8933172163702298	0.329716566650187	web design cantik
40244	0.8913831807977896	0.33058300186507195	mahkamah syriah johor bahru
40245	0.8940770160594023	0.33269554615306046	masjid as-syakirin bukit saujana
40246	0.8959841900266694	0.3295841675611728	sekolah kebangsaan (p) jalan yahya awal
40247	0.8970816784665858	0.3344634634005057	smk (p) sultan ibrahim
40248	0.894794604654732	0.3344965631727593	sultan ibrahim girls school
40249	0.8918666896908998	0.3422983741975952	nissan johor bahru
40250	0.8917861048753812	0.3422302276076663	wisma tan chong motor
40251	0.9013296494560521	0.33333612409843605	sekolah kebangsaan (p) sultan ibrahim
40252	0.8993311460311979	0.3322432475004207	yahya awal
40253	0.9061455515263144	0.3294089334727685	capital network sdn bhd
40254	0.9012452272683663	0.3415429205720293	danga city mall
40255	0.9016711755789631	0.34148645625465884	expo @ danga city mall ¨¦?¡®??¡¤????????¨¨¡ì???????
40256	0.9016711755789631	0.34148645625465884	overseas tours and travel sdn bhd
40257	0.901463957481916	0.34150592670893215	muniza enterprise sdn. bhd.
40258	0.9008423031907746	0.34162859057080963	metrojaya
40259	0.9008461405629427	0.3411924523952206	v max hair studio
40260	0.9007271820257485	0.3414027333013003	itstore
40261	0.9008461405629427	0.3411924523952206	best world
40262	0.9008461405629427	0.3411807701226622	edes spa
40263	0.9024117884072987	0.3412138698949157	dynamic proshop
40264	0.9026995913198643	0.3412138698949157	dynamic paintball
40265	0.9026995913198643	0.3412352873946108	jr cafe bistro ( jr buffet food house )
40266	0.9039352251578119	0.3411710348955255	ym it products & services
40267	0.9024117884072987	0.34104642398822627	what camera house
40268	0.9030679790479477	0.34092181308092695	qisdani sulaimi enterprise
40269	0.8814405495116943	0.34650593936472074	lee wah insurance agency
40270	0.8798890999443578	0.3540988324152778	bukit ungku aziz
40271	0.8810184385732647	0.35753011057076334	green acres home care
40272	0.8820008058481549	0.35566678809740104	taman kim teng
40273	0.8833784224563017	0.34491909734194515	elite translations asia (m) sdn. bhd.
40274	0.8833784224563017	0.34491909734194515	syarikat shanghai capital dhoby & dry cleaning
40275	0.8833784224563017	0.34491909734194515	lhl construction sdn. bhd.
40276	0.8833784224563017	0.34491909734194515	cekap corporate services sdn bhd
40277	0.8840000767474431	0.34522088938309825	unitax management consultant
40278	0.8841804332393179	0.3470004889031019	merchantshub networks sdn bhd
40279	0.8847752259252862	0.3470413768570703	village briyani cafe
40280	0.8842686927991709	0.34735679821620363	zen zeng budget hotel
40281	0.8846754542489299	0.34683109595099065	strategy college
40282	0.8852280358410561	0.34569791551262796	bank muamalat johor bahru
40283	0.8833822598284697	0.3446270405279564	forum link sdn bhd
40284	0.8833822598284697	0.3446270405279564	commerce life assurance bhd
40285	0.8833784224563017	0.34491909734194515	lee chong kee trading co
40286	0.8833784224563017	0.34491909734194515	sagasan forwarding & transport sdn bhd
40287	0.8833822598284697	0.3446270405279564	ng han piew forwarding agency
40288	0.8833822598284697	0.3446270405279564	deloitte malaysia (johor tax office)
40289	0.8879257084748361	0.3442084257611912	bharat curry house
40290	0.8880062932903546	0.3440000919005334	lawchen tax services sdn. bhd.
40291	0.8889349373548996	0.3446796107544556	agrobank
40292	0.8871045108309829	0.3437703405401804	caltex
40293	0.8884092173679464	0.34970882909165407	wadihana condominium
40294	0.8869126422226055	0.35888914827860774	al ahmadiah press sdn. bhd.
40295	0.8869126422226055	0.35888914827860774	johore port cargo transport sdn bhd
40296	0.8869126422226055	0.35888914827860774	rex instruments
40297	0.8786653619601298	0.3618543037589422	kim teng park
40298	0.8762063738751704	0.35961929031363493	bukit ungku aziz
40299	0.8798019915961549	0.3638852668435527	wahab sultan bin ajar
40300	0.87762620157716	0.3676975817890576	pan aisa air-condition engineering sdn bhd
40301	0.8775571288781441	0.3694985988087564	lion hotel
40302	0.87762620157716	0.3679915856484958	allied phs (m) sdn bhd
40303	0.87762620157716	0.3679915856484958	atwin logistics sdn bhd
40304	0.87762620157716	0.3679915856484958	klinik teoh
40305	0.87762620157716	0.3676975817890576	tts transport sdn bhd
40306	0.87762620157716	0.3676975817890576	tiga saudara ejensi penghantaran
40307	0.87762620157716	0.3676975817890576	ganwins systems
40308	0.8803123620944375	0.36803636769330783	kumpulan sutra (m) sdn bhd
40309	0.8858688769930354	0.3671446208878565	old memories cafe
40310	0.8833400487346269	0.3658770943150855	acc forwarding & clearing agency
40311	0.8900592873999882	0.361624747103148	toilet
40312	0.8905197720600935	0.35972248372123916	pacific mall
40313	0.8892189028952971	0.36130348460772166	shell jalan yahya aldatar
40314	0.8900592873999882	0.361624747103148	shell
40315	0.8900592873999882	0.361624747103148	select
40316	0.8867476352194021	0.359841253492273	batu pahat mall
40317	0.8852510600740612	0.36997367789286434	jb central line
40318	0.8842648554270037	0.36843940609661563	viking steak house
40319	0.8841382221454751	0.3748880205499002	kamal hisham & associates
40320	0.885723056850669	0.3738327219286307	lee art studio
40321	0.8851205894203645	0.37114579923974594	sunho design & construction
40322	0.8830100347282184	0.37492501441299736	free land management consultants services
40323	0.883002359983883	0.3728124701250365	mbk wellness (m) sdn. bhd.
40324	0.8895988027398838	0.3708732128800305	taman serene
40325	0.8886164354649936	0.3705285858394872	winson industries sdn bhd
40326	0.8898213703256007	0.37172601877690753	eu as properties
40327	0.8898198353767337	0.37172543466328656	taman serene
40328	0.8921161188817898	0.3440137212185413	masjid wadi hassan
40329	0.8937047909591509	0.35564731764312774	ibu pejabat polis kontinjen johor
40330	0.8929756902473187	0.3556687351428228	cawangan polis trafik ibu pejabat polis daerah johor bahru
40331	0.8991212417736336	0.34916346166763673	wadi hana
40332	0.8985782536119267	0.349241538189261	kampung wadi hana
40333	0.9041808169765346	0.34955306545752307	pelita indah condominium
40334	0.8997371400065237	0.3549171756081282	olympia college johor bahru
40335	0.8988200080584814	0.3569771496695899	ellusion marketing
40336	0.8988200080584814	0.3569771496695899	stadium bandaraya majlis bandaraya johor bahru
40337	0.8996834167961775	0.3559199040028709	united service stn sdn bhd
40338	0.9062146242253304	0.3548879699267182	prudential
40339	0.9062146242253304	0.3548879699267182	tokio marine insurance
40340	0.9027725013910476	0.35542340741906786	singdeca enterprise sdn bhd ( motor trading ) ?¨C¡ã????????¡ë¨¦??¡­???( ¨¦???¨C?¨¨??/ ?¡®??¡è?¨¨?¡¤¨¨?? )
40341	0.894433891670984	0.3639612016151964	smk dato jaafar
40342	0.8944147048101462	0.36371392684599196	sekolah menengah kebangsaan dato jaafar
40343	0.8921775168364705	0.36353869275758766	sekolah menengah teknik tanjung puteri johor bahru
40344	0.8981945163951728	0.3652462515968189	jdn enterprises sdn. bhd.
40345	0.8976572842917171	0.3651294288712068	sin wah bee transport sdn bhd
40346	0.8914253918916324	0.3735523473871727	hq renovation & construction enterprise
40347	0.9015714039026077	0.3616442175573936	bukit senyum
40348	0.8989811776895185	0.3604442534609305	bukit senyum
40349	0.9060995030603043	0.36714851497872775	xin heng hong ent sdn. bhd.
40350	0.9023849268021256	0.36371003275514835	institut teknologi perindustrian ypj
40351	0.9017248987893094	0.3733070196634177	secret recipe
40352	0.9017364109058119	0.3733556957990733	tanjung bintang sdn bhd
40353	0.9017364109058119	0.3733556957990733	bangunan pelangi
40354	0.9017364109058119	0.3733556957990733	pelangi bhd
40355	0.9022659682649323	0.37300328057684284	pnb commercial sdn. berhad (southern region)
40356	0.9057656516817285	0.3686594222298596	wei lee air-cond & refrigeration service
40357	0.908018189144074	0.31417525005417857	johor specialist hospital sdn. bhd.
40358	0.9084096011051631	0.31336722620208585	hospital pakar johor
40359	0.9128916517968497	0.3171347591027788	smk mohd khalid
40360	0.9175878278554848	0.3153242015604744	kolam ayer
40361	0.9147949883919496	0.31748133318874383	maktab perguruan temenggong ibrahim
40362	0.9186093363264838	0.3145627120940844	jabatan pertanian
40363	0.9184174677181064	0.3182835159045435	smk sultan ismail
40364	0.9168594946180857	0.32201016085126805	sekolah menengah kebangsaan aminuddin baki
40365	0.9166906502427141	0.3213793181330014	smk aminuddin baki
40366	0.9204320881060651	0.32398641195937117	chinese temple
40367	0.921383756403615	0.3216557985836158	sekolah menengah kebangsaan sultan ismail
40368	0.920316966941039	0.32717177827748073	sekolah jenis kebangsaan (t) jalan yahya awal
40369	0.9094226673573937	0.32880729643591183	farahshikin rahim enterprise
40370	0.9074118843416031	0.3327033343347753	sekolah kebangsaan temenggong abdul rahman 1
40371	0.9117980007291006	0.33633652110100465	persatuan tiong hua
40372	0.9106659759396766	0.3431706505487732	sekolah taman kanak kanak serene
40373	0.9102592144899176	0.34248918464942923	serene marketing
40374	0.9189738866823999	0.3358653361077403	tia-ira forwarding & transport sdn bhd
40375	0.9208350121836569	0.33489181339437984	klinik pakar sakit puan padma
40376	0.9208733859053316	0.3357290429278826	york
40377	0.9208733859053316	0.3357290429278826	trane, national, sanyo, i-a
40378	0.9208733859053316	0.3357290429278826	eosh industries sdn. bhd.
40379	0.9208733859053316	0.3357290429278826	gerry auto windscreen & exhaust service centre
40380	0.9189738866823999	0.3358653361077403	orange valley (jb) sdn. bhd.
